datetime,portfolio_value,cash,positions,return
2024-03-27 12:30:00-04:00,252320.59970736702,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-27 13:30:00-04:00,252320.59970736702,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-27 14:30:00-04:00,252320.59970736702,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-27 15:30:00-04:00,252320.59970736702,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-27 16:30:00-04:00,252320.59970736702,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-27 16:29:00-04:00,252320.59970736702,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-28 08:30:00-04:00,249578.83847689827,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",-0.010866180698875016
2024-03-28 09:30:00-04:00,249578.83847689827,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-28 09:30:00-04:00,249578.83847689827,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-28 10:30:00-04:00,249578.83847689827,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-28 11:30:00-04:00,249578.83847689827,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-28 12:30:00-04:00,249578.83847689827,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-28 13:30:00-04:00,249578.83847689827,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-28 14:30:00-04:00,249578.83847689827,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-28 15:30:00-04:00,249578.83847689827,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-28 16:30:00-04:00,249578.83847689827,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-03-28 16:29:00-04:00,249578.83847689827,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-01 08:30:00-04:00,249699.79355502327,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0004846367539137475
2024-04-01 09:30:00-04:00,249699.79355502327,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-01 09:30:00-04:00,249699.79355502327,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-01 10:30:00-04:00,249699.79355502327,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-01 11:30:00-04:00,249699.79355502327,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-01 12:30:00-04:00,249699.79355502327,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-01 13:30:00-04:00,249699.79355502327,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-01 14:30:00-04:00,249699.79355502327,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-01 15:30:00-04:00,249699.79355502327,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-01 16:30:00-04:00,249699.79355502327,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-01 16:29:00-04:00,249699.79355502327,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-02 08:30:00-04:00,241434.19663119514,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",-0.033102137595507175
2024-04-02 09:30:00-04:00,241434.19663119514,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-02 09:30:00-04:00,241434.19663119514,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-02 10:30:00-04:00,241434.19663119514,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-02 11:30:00-04:00,241434.19663119514,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-02 12:30:00-04:00,241434.19663119514,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-02 13:30:00-04:00,241434.19663119514,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-02 14:30:00-04:00,241434.19663119514,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-02 15:30:00-04:00,241434.19663119514,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-02 16:30:00-04:00,241434.19663119514,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-02 16:29:00-04:00,241434.19663119514,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-03 08:30:00-04:00,239539.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",-0.007849051905063797
2024-04-03 09:30:00-04:00,239539.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-03 09:30:00-04:00,239539.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-03 10:30:00-04:00,239539.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-03 11:30:00-04:00,239539.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-03 12:30:00-04:00,239539.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-03 13:30:00-04:00,239539.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-03 14:30:00-04:00,239539.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-03 15:30:00-04:00,239539.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-03 16:30:00-04:00,239539.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-03 16:29:00-04:00,239539.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-04 08:30:00-04:00,251433.55478549202,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.04965529370332411
2024-04-04 09:30:00-04:00,251433.55478549202,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-04 09:30:00-04:00,251433.55478549202,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-04 10:30:00-04:00,251433.55478549202,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-04 11:30:00-04:00,251433.55478549202,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-04 12:30:00-04:00,251433.55478549202,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-04 13:30:00-04:00,251433.55478549202,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-04 14:30:00-04:00,251433.55478549202,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-04 15:30:00-04:00,251433.55478549202,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-04 16:30:00-04:00,251433.55478549202,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-04 16:29:00-04:00,251433.55478549202,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-05 08:30:00-04:00,235507.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",-0.0633423319687777
2024-04-05 09:30:00-04:00,235507.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-05 09:30:00-04:00,235507.16709017952,38.36093783576507,"[{'asset': USD, 'quantity': 38.36093783576507}, {'asset': TQQQ, 'quantity': 4032.0}]",0.0
2024-04-05 10:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-05 11:30:00-04:00,235507.16709017952,470975.97324252327,"[{'asset': USD, 'quantity': 470975.97324252327}, {'asset': TQQQ, 'quantity': -4032.0}]",0.0
2024-04-05 12:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-05 13:30:00-04:00,235507.16709017952,470975.97324252327,"[{'asset': USD, 'quantity': 470975.97324252327}, {'asset': TQQQ, 'quantity': -4032.0}]",0.0
2024-04-05 14:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-05 15:30:00-04:00,235507.16709017952,470975.97324252327,"[{'asset': USD, 'quantity': 470975.97324252327}, {'asset': TQQQ, 'quantity': -4032.0}]",0.0
2024-04-05 16:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-05 16:29:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-08 08:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-08 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-08 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-08 10:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-08 11:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-08 12:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-08 13:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-08 14:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-08 15:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-08 16:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-08 16:29:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-09 08:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-09 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-09 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-09 10:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-09 11:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-09 12:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-09 13:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-09 14:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-09 15:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-09 16:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-09 16:29:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-10 08:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-10 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-10 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-10 10:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-10 11:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-10 12:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-10 13:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-10 14:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-10 15:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-10 16:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-10 16:29:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-11 08:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-11 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-11 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-11 10:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-11 11:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-11 12:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-11 13:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-11 14:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-11 15:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-11 16:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-11 16:29:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-12 08:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-12 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-12 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-12 10:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-12 11:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-12 12:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-12 13:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-12 14:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-12 15:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-12 16:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-12 16:29:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-15 08:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-15 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-15 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-15 10:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-15 11:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-15 12:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-15 13:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-15 14:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-15 15:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-15 16:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-15 16:29:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-16 08:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-16 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-16 09:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-16 10:30:00-04:00,235507.16709017952,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-16 11:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-16 12:30:00-04:00,235507.16709017952,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-16 13:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-16 14:30:00-04:00,235507.16709017952,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-16 15:30:00-04:00,235507.16709017952,235507.16709017952,"[{'asset': USD, 'quantity': 235507.16709017952}]",0.0
2024-04-16 16:30:00-04:00,235507.16709017952,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-16 16:29:00-04:00,235507.16709017952,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-17 08:30:00-04:00,231913.3574130555,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",-0.01525987392030359
2024-04-17 09:30:00-04:00,231913.3574130555,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-17 09:30:00-04:00,231913.3574130555,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-17 10:30:00-04:00,231913.3574130555,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-17 11:30:00-04:00,231913.3574130555,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-17 12:30:00-04:00,231913.3574130555,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-17 13:30:00-04:00,231913.3574130555,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-17 14:30:00-04:00,231913.3574130555,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-17 15:30:00-04:00,231913.3574130555,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-17 16:30:00-04:00,231913.3574130555,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-17 16:29:00-04:00,231913.3574130555,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-18 08:30:00-04:00,243117.5638644715,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.04831203591029243
2024-04-18 09:30:00-04:00,243117.5638644715,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-18 09:30:00-04:00,243117.5638644715,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-18 10:30:00-04:00,243117.5638644715,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-18 11:30:00-04:00,243117.5638644715,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-18 12:30:00-04:00,243117.5638644715,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-18 13:30:00-04:00,243117.5638644715,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-18 14:30:00-04:00,243117.5638644715,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-18 15:30:00-04:00,243117.5638644715,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-18 16:30:00-04:00,243117.5638644715,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-18 16:29:00-04:00,243117.5638644715,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-19 08:30:00-04:00,249924.6464450379,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.02799913947953625
2024-04-19 09:30:00-04:00,249924.6464450379,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-19 09:30:00-04:00,249924.6464450379,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-19 10:30:00-04:00,249924.6464450379,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-19 11:30:00-04:00,249924.6464450379,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-19 12:30:00-04:00,249924.6464450379,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-19 13:30:00-04:00,249924.6464450379,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
2024-04-19 14:30:00-04:00,249924.6464450379,470964.4812839051,"[{'asset': USD, 'quantity': 470964.4812839051}, {'asset': TQQQ, 'quantity': -4228.0}]",0.0
