datetime,portfolio_value,cash,positions,return
2022-08-08 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-08 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-09 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-10 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-11 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-12 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-13 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-13 09:29:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-15 08:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-15 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-15 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-16 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-17 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-18 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-19 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-20 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-20 09:29:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-22 08:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-22 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-22 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-23 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-24 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-25 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-26 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-27 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-27 09:29:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-29 08:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-29 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-29 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-30 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-08-31 09:30:00-04:00,88809.90780639648,88809.90780639648,"[{'asset': USD, 'quantity': 88809.90780639648}]",0.0
2022-09-01 09:30:00-04:00,86687.0710144043,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.023903152749802703
2022-09-02 09:30:00-04:00,88328.10958862305,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.01893060354924292
2022-09-03 09:30:00-04:00,88328.10958862305,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-03 09:29:00-04:00,88328.10958862305,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-06 08:30:00-04:00,86377.55172729492,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.022083093031341927
2022-09-06 09:30:00-04:00,86377.55172729492,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-06 09:30:00-04:00,86377.55172729492,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-07 09:30:00-04:00,85758.51315307617,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.007166660339866238
2022-09-08 09:30:00-04:00,86725.03244018555,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.011270243053120188
2022-09-09 09:30:00-04:00,88471.18673706055,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.02013437467526269
2022-09-10 09:30:00-04:00,88471.18673706055,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-10 09:29:00-04:00,88471.18673706055,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-12 08:30:00-04:00,90126.83065795898,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.01871393367672436
2022-09-12 09:30:00-04:00,90126.83065795898,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-12 09:30:00-04:00,90126.83065795898,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-13 09:30:00-04:00,88170.42709350586,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.021707226917563438
2022-09-14 09:30:00-04:00,86146.86923217773,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.022950528062908426
2022-09-15 09:30:00-04:00,85913.27279663086,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.002711606789996046
2022-09-16 09:30:00-04:00,84059.0710144043,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.021582250586771656
2022-09-17 09:30:00-04:00,84059.0710144043,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-17 09:29:00-04:00,84059.0710144043,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-19 08:30:00-04:00,83586.03244018555,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.005627454223681494
2022-09-19 09:30:00-04:00,83586.03244018555,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-19 09:30:00-04:00,83586.03244018555,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-20 09:30:00-04:00,84283.90780639648,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.008349186411142684
2022-09-21 09:30:00-04:00,84605.10958862305,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0038109502820440344
2022-09-22 09:30:00-04:00,82388.83065795898,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.026195568346170983
2022-09-23 09:30:00-04:00,81089.42709350586,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.01577159857806043
2022-09-24 09:30:00-04:00,81089.42709350586,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-24 09:29:00-04:00,81089.42709350586,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-26 08:30:00-04:00,80353.59030151367,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.00907438637029312
2022-09-26 09:30:00-04:00,80353.59030151367,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-26 09:30:00-04:00,80353.59030151367,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-09-27 09:30:00-04:00,81165.34994506836,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.010102344406873298
2022-09-28 09:30:00-04:00,80187.1481628418,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.01205196284977017
2022-09-29 09:30:00-04:00,80595.94638061523,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.005098051584815799
2022-09-30 09:30:00-04:00,79185.59030151367,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.017499094463648834
2022-10-01 09:30:00-04:00,79185.59030151367,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-01 09:29:00-04:00,79185.59030151367,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-03 08:30:00-04:00,78613.27279663086,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.007227546106603588
2022-10-03 09:30:00-04:00,78613.27279663086,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-03 09:30:00-04:00,78613.27279663086,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-04 09:30:00-04:00,81509.90780639648,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.03684664060812093
2022-10-05 09:30:00-04:00,81302.59030151367,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.0025434638617827243
2022-10-06 09:30:00-04:00,82085.1481628418,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.009625251279522296
2022-10-07 09:30:00-04:00,80350.66744995117,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.021130262315537718
2022-10-08 09:30:00-04:00,80350.66744995117,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-08 09:29:00-04:00,80350.66744995117,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-10 08:30:00-04:00,78680.42709350586,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.020786888391259084
2022-10-10 09:30:00-04:00,78680.42709350586,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-10 09:30:00-04:00,78680.42709350586,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-11 09:30:00-04:00,77337.23422241211,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.017071499491194464
2022-10-12 09:30:00-04:00,76957.62887573242,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.004908442233504062
2022-10-13 09:30:00-04:00,74551.55172729492,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.03126495947949126
2022-10-14 09:30:00-04:00,79235.23422241211,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.06282474860147524
2022-10-15 09:30:00-04:00,79235.23422241211,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-15 09:29:00-04:00,79235.23422241211,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-17 08:30:00-04:00,77962.10958862305,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.01606765785806119
2022-10-17 09:30:00-04:00,77962.10958862305,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-17 09:30:00-04:00,77962.10958862305,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-18 09:30:00-04:00,80791.59030151367,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.03629302398076106
2022-10-19 09:30:00-04:00,78864.38851928711,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.02385398993922827
2022-10-20 09:30:00-04:00,78762.18673706055,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.001295918020103204
2022-10-21 09:30:00-04:00,78294.9938659668,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.005931689944737362
2022-10-22 09:30:00-04:00,78294.9938659668,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-22 09:29:00-04:00,78294.9938659668,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-24 08:30:00-04:00,80546.31137084961,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.028754296969955018
2022-10-24 09:30:00-04:00,80546.31137084961,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-24 09:30:00-04:00,80546.31137084961,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-25 09:30:00-04:00,81632.55172729492,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.013485910626547026
2022-10-26 09:30:00-04:00,81355.1481628418,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.0033981978828718784
2022-10-27 09:30:00-04:00,80867.51315307617,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.005993904759285407
2022-10-28 09:30:00-04:00,79535.9938659668,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.016465441253138424
2022-10-29 09:30:00-04:00,79535.9938659668,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-29 09:29:00-04:00,79535.9938659668,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-31 08:30:00-04:00,81489.47457885742,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.024560964387804196
2022-10-31 09:30:00-04:00,81489.47457885742,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-10-31 09:30:00-04:00,81489.47457885742,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-11-01 09:30:00-04:00,82242.83065795898,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.009244826807326412
2022-11-02 09:30:00-04:00,80368.18673706055,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.02279401020004923
2022-11-03 09:30:00-04:00,76843.75350952148,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.04385358648279447
2022-11-04 09:30:00-04:00,77579.59030151367,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.009575752854147135
2022-11-05 09:30:00-04:00,77579.59030151367,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-11-05 09:29:00-04:00,77579.59030151367,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-11-07 08:30:00-05:00,77643.83065795898,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0008280574336063662
2022-11-07 09:30:00-05:00,77643.83065795898,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-11-07 09:30:00-05:00,77643.83065795898,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-11-08 09:30:00-05:00,78633.71493530273,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.012749039671992035
2022-11-09 09:30:00-05:00,78230.75350952148,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.005124537561436493
2022-11-10 09:30:00-05:00,80639.75350952148,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.030793516512745756
2022-11-11 09:30:00-05:00,82552.34994506836,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.023717786232085203
2022-11-12 09:30:00-05:00,82552.34994506836,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-11-12 09:29:00-05:00,82552.34994506836,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-11-14 08:30:00-05:00,83515.94638061523,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.011672550038709595
2022-11-14 09:30:00-05:00,83515.94638061523,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-11-14 09:30:00-05:00,83515.94638061523,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.0
2022-11-15 09:30:00-05:00,85370.1481628418,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.022201769393550563
2022-11-16 09:30:00-05:00,83962.71493530273,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.016486245576784242
2022-11-17 09:30:00-05:00,82061.79208374023,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",-0.022640083196776684
2022-11-18 09:30:00-05:00,84108.71493530273,44.830657958984375,"[{'asset': USD, 'quantity': 44.830657958984375}, {'asset': QQQ, 'quantity': 292.0}]",0.024943677192349245
